prime,A,x0,trials,cycles,mul_count,inv_count,branch_count,opcount_m3,batch_time_ms
1441523,1369119,877894,3,5083,990,0,0,990.000,1.25
1441591,607960,1030672,28,5833,969,0,0,969.000,0.86
1441591,607960,689855,15,6084,969,0,0,969.000,0.86
1441591,900296,691303,509,5000,969,0,0,969.000,0.86
1441591,900296,871951,12,5208,969,0,0,969.000,0.86
1441591,184150,558975,168,5334,969,0,0,969.000,0.86
1441591,184150,698606,16,5125,969,0,0,969.000,0.86
1441591,822574,1393834,9,5000,969,0,0,969.000,0.86
1441591,822574,1125554,15,4875,969,0,0,969.000,0.86
1441591,362946,160654,266,12017,969,0,0,969.000,0.86
1441591,362946,321092,23,12125,969,0,0,969.000,0.86
1441591,574357,522421,274,5000,969,0,0,969.000,0.86
1441591,574357,37604,15,5292,969,0,0,969.000,0.86
1441591,1055667,902321,260,4917,969,0,0,969.000,0.86
1441591,1055667,891687,17,5041,969,0,0,969.000,0.86
1441591,87966,1251968,66,12125,969,0,0,969.000,0.86
1441591,87966,1151973,48,12250,969,0,0,969.000,0.86
1441591,1301106,212094,329,4833,969,0,0,969.000,0.86
1441591,1301106,394844,15,5125,969,0,0,969.000,0.86
1441591,609005,134175,26,4875,969,0,0,969.000,0.86
1441591,609005,237796,11,4791,969,0,0,969.000,0.86
1446169,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1447217,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1448309,1355066,1295989,414,5375,942,0,0,942.000,1.16
1448309,1355066,1410518,9,5559,972,0,0,972.000,1.16
1448309,901452,893385,192,5500,960,0,0,960.000,1.16
1448309,901452,1007931,16,5583,954,0,0,954.000,1.16
1448309,300963,1405172,168,5625,954,0,0,954.000,1.16
1448309,300963,720281,9,5291,942,0,0,942.000,1.16
1448309,1237557,583185,269,5291,942,0,0,942.000,1.16
1448309,1237557,159376,23,5643,948,0,0,948.000,1.16
1448309,373756,400467,597,5333,942,0,0,942.000,1.16
1448309,373756,803903,16,5685,948,0,0,948.000,1.16
1448309,208392,1139401,460,5308,948,0,0,948.000,1.16
1448309,208392,54689,11,5666,954,0,0,954.000,1.16
1448309,155247,73884,90,5435,954,0,0,954.000,1.16
1448309,155247,599149,17,5375,936,0,0,936.000,1.16
1448309,520149,790536,104,5458,954,0,0,954.000,1.16
1448309,520149,741277,16,5167,936,0,0,936.000,1.16
1448309,1222859,388913,146,5125,942,0,0,942.000,1.16
1448309,1222859,790711,7,5208,954,0,0,954.000,1.16
1448309,874207,1096458,309,5584,942,0,0,942.000,1.16
1448309,874207,1047520,15,5541,954,0,0,954.000,1.16
1451059,91792,910985,469,4958,843,0,0,843.000,1.19
1451059,91792,191571,14,5000,843,0,0,843.000,1.19
1451059,483610,1294951,13,4958,843,0,0,843.000,1.19
1451059,483610,1105992,9,5059,843,0,0,843.000,1.19
1451059,274760,1352840,3,4893,843,0,0,843.000,1.19
1451059,274760,1160356,14,4916,843,0,0,843.000,1.19
1451059,1285042,239440,123,4750,843,0,0,843.000,1.19
1451059,1285042,935574,15,4916,843,0,0,843.000,1.19
1451059,385801,1120623,188,4916,843,0,0,843.000,1.19
1451059,385801,645349,12,5084,843,0,0,843.000,1.19
1451059,1267077,119813,1217,4893,843,0,0,843.000,1.19
1451059,1267077,647437,15,4708,843,0,0,843.000,1.19
1451059,1130100,463312,408,10958,843,0,0,843.000,1.19
1451059,1130100,1275998,26,11250,843,0,0,843.000,1.19
1451059,549156,634189,329,4708,843,0,0,843.000,1.19
1451059,549156,616150,13,5059,843,0,0,843.000,1.19
1451059,883506,55722,272,4625,843,0,0,843.000,1.19
1451059,883506,733038,15,4810,843,0,0,843.000,1.19
1451059,789864,823324,78,4792,843,0,0,843.000,1.19
1451059,789864,433054,8,4935,843,0,0,843.000,1.19
1453489,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1455653,720990,284331,274,5375,945,0,0,945.000,1.03
1455653,86178,162661,16,5166,909,0,0,909.000,1.03
1455653,720990,1065286,1,5208,909,0,0,909.000,1.03
1455653,86178,1096435,10,5292,939,0,0,939.000,1.03
1455653,199919,155832,170,5334,915,0,0,915.000,1.03
1455653,199919,940924,17,5185,909,0,0,909.000,1.03
1455653,1130072,622000,334,5334,927,0,0,927.000,1.03
1455653,1130072,511014,16,5500,927,0,0,927.000,1.03
1455653,673950,828258,124,5185,921,0,0,921.000,1.03
1455653,673950,1294003,14,5250,927,0,0,927.000,1.03
1455653,1123343,860022,60,5250,915,0,0,915.000,1.03
1455653,1123343,312549,18,5458,915,0,0,915.000,1.03
1455653,1323606,702998,425,5375,921,0,0,921.000,1.03
1455653,1323606,846228,17,5375,945,0,0,945.000,1.03
1455653,1402381,1353676,739,5333,909,0,0,909.000,1.03
1455653,1402381,1241611,17,5292,909,0,0,909.000,1.03
1455653,9592,96673,16,5435,915,0,0,915.000,1.03
1455653,9592,16928,14,5416,933,0,0,933.000,1.03
1455653,682869,94380,409,5166,927,0,0,927.000,1.03
1455653,682869,743151,16,5268,933,0,0,933.000,1.03
1455959,238866,20962,379,4750,906,0,0,906.000,1.79
1455959,238866,1309499,17,5042,906,0,0,906.000,1.79
1455959,703536,1302119,982,5042,906,0,0,906.000,1.79
1455959,703536,662773,8,4934,906,0,0,906.000,1.79
1455959,820511,804010,185,4892,906,0,0,906.000,1.79
1455959,820511,1454454,15,4958,906,0,0,906.000,1.79
1455959,958732,293248,469,4935,906,0,0,906.000,1.79
1455959,958732,1211666,11,4750,906,0,0,906.000,1.79
1455959,1269060,1015879,118,4792,906,0,0,906.000,1.79
1455959,1269060,1430232,10,4893,906,0,0,906.000,1.79
1455959,571169,1125922,370,4916,906,0,0,906.000,1.79
1455959,26909,238737,12,4726,906,0,0,906.000,1.79
1455959,571169,1259274,2,4833,906,0,0,906.000,1.79
1455959,26909,358154,8,4917,906,0,0,906.000,1.79
1455959,969155,104557,392,4750,906,0,0,906.000,1.79
1455959,969155,1055800,14,4958,906,0,0,906.000,1.79
1455959,48162,1186545,793,4791,906,0,0,906.000,1.79
1455959,48162,1070464,25,4834,906,0,0,906.000,1.79
1455959,893865,392330,1146,5100,906,0,0,906.000,1.79
1455959,893865,665522,10,4916,906,0,0,906.000,1.79
1456229,157492,1341488,99,6542,927,0,0,927.000,0.64
1456229,157492,259524,16,6225,939,0,0,939.000,0.64
1456229,697453,1167135,23,5292,939,0,0,939.000,0.64
1456229,697453,1124839,19,5666,933,0,0,933.000,0.64
1456229,771930,29966,30,5208,915,0,0,915.000,0.64
1456229,1239665,1237822,7,5434,933,0,0,933.000,0.64
1456229,771930,1170502,12,5393,927,0,0,927.000,0.64
1456229,1239665,1268552,1,5708,945,0,0,945.000,0.64
1456229,457105,782926,237,5208,927,0,0,927.000,0.64
1456229,457105,356743,16,5250,921,0,0,921.000,0.64
1456229,136948,539728,200,5417,933,0,0,933.000,0.64
1456229,136948,411947,19,5433,921,0,0,921.000,0.64
1456229,1379733,1193923,77,5416,933,0,0,933.000,0.64
1456229,1379733,848880,15,5334,921,0,0,921.000,0.64
1456229,55529,1347202,293,5250,939,0,0,939.000,0.64
1456229,55529,770841,9,5584,939,0,0,939.000,0.64
1456229,554005,226229,170,5226,939,0,0,939.000,0.64
1456229,554005,528737,7,5708,933,0,0,933.000,0.64
1456229,556725,125753,268,4959,915,0,0,915.000,0.64
1456229,556725,1451377,14,5167,927,0,0,927.000,0.64
1457503,347262,1174472,303,5000,885,0,0,885.000,0.91
1457503,347262,1210478,12,4917,885,0,0,885.000,0.91
1457503,598072,1255960,148,4683,885,0,0,885.000,0.91
1457503,598072,1340312,13,4792,885,0,0,885.000,0.91
1457503,80239,1431568,375,4958,885,0,0,885.000,0.91
1457503,80239,274896,11,5000,885,0,0,885.000,0.91
1457503,1417848,1064802,437,4791,885,0,0,885.000,0.91
1457503,1417848,1402534,16,4809,885,0,0,885.000,0.91
1457503,379456,597739,379,5167,885,0,0,885.000,0.91
1457503,379456,1029939,20,4875,885,0,0,885.000,0.91
1457503,189979,1095232,249,4708,885,0,0,885.000,0.91
1457503,189979,1025805,10,4791,885,0,0,885.000,0.91
1457503,880672,1425214,157,4875,885,0,0,885.000,0.91
1457503,880672,295825,7,4834,885,0,0,885.000,0.91
1457503,917301,1452715,37,11351,885,0,0,885.000,0.91
1457503,917301,607129,22,11208,885,0,0,885.000,0.91
1457503,898980,1086503,6,5000,885,0,0,885.000,0.91
1457503,898980,472154,15,5125,885,0,0,885.000,0.91
1457503,860666,1279597,159,4851,885,0,0,885.000,0.91
1457503,860666,667410,15,4917,885,0,0,885.000,0.91
1459589,438163,389177,116,5042,912,0,0,912.000,1.44
1459589,438163,1279372,9,5250,912,0,0,912.000,1.44
1459589,650159,890026,576,5042,912,0,0,912.000,1.44
1459589,650159,1148999,23,5208,912,0,0,912.000,1.44
1459589,435228,1343782,187,5125,900,0,0,900.000,1.44
1459589,435228,303797,17,5584,906,0,0,906.000,1.44
1459589,406100,1063324,511,5167,906,0,0,906.000,1.44
1459589,406100,1112321,14,5375,888,0,0,888.000,1.44
1459589,577878,402251,369,5250,894,0,0,894.000,1.44
1459589,577878,881204,20,5750,912,0,0,912.000,1.44
1459589,606736,783598,505,5642,906,0,0,906.000,1.44
1459589,606736,799115,9,5125,900,0,0,900.000,1.44
1459589,1412267,649433,815,5333,894,0,0,894.000,1.44
1459589,1412267,365198,16,5500,924,0,0,924.000,1.44
1459589,1089305,1019476,581,12209,918,0,0,918.000,1.44
1459589,840811,192444,42,5208,924,0,0,924.000,1.44
1459589,1089305,50296,3,12184,906,0,0,906.000,1.44
1459589,840811,1088567,10,5417,900,0,0,900.000,1.44
1459589,717238,825374,19,5292,918,0,0,918.000,1.44
1459589,717238,912160,12,5167,900,0,0,900.000,1.44
1461821,1161228,507725,250,5416,912,0,0,912.000,0.74
1461821,1161228,1443251,7,5017,906,0,0,906.000,0.74
1461821,1181809,758166,396,5250,918,0,0,918.000,0.74
1461821,1181809,512594,11,5393,900,0,0,900.000,0.74
1461821,428874,51731,77,5042,894,0,0,894.000,0.74
1461821,428874,416712,16,5309,906,0,0,906.000,0.74
1461821,1350025,755977,219,5226,900,0,0,900.000,0.74
1461821,1350025,764186,18,5250,912,0,0,912.000,0.74
1461821,607624,1382628,186,5167,906,0,0,906.000,0.74
1461821,607624,1064041,19,5060,894,0,0,894.000,0.74
1461821,1281458,795989,32,5250,900,0,0,900.000,0.74
1461821,1281458,841824,13,5208,894,0,0,894.000,0.74
1461821,1135381,914791,157,5250,900,0,0,900.000,0.74
1461821,1135381,824368,10,5208,882,0,0,882.000,0.74
1461821,30106,1255124,112,5000,894,0,0,894.000,0.74
1461821,30106,1339893,14,5334,900,0,0,900.000,0.74
1461821,1164581,5702,75,5292,900,0,0,900.000,0.74
1461821,110069,445345,8,5250,918,0,0,918.000,0.74
1461821,1164581,210613,4,5250,888,0,0,888.000,0.74
1461821,110069,1019427,8,5500,918,0,0,918.000,0.74
1462169,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1466057,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1466191,697381,51226,123,5625,906,0,0,906.000,0.94
1466191,697381,488995,17,5500,906,0,0,906.000,0.94
1466191,1027481,655573,539,4833,906,0,0,906.000,0.94
1466191,1027481,829742,10,4833,906,0,0,906.000,0.94
1466191,62254,1070627,241,4916,906,0,0,906.000,0.94
1466191,62254,1059730,9,4875,906,0,0,906.000,0.94
1466191,743983,1334130,824,4959,906,0,0,906.000,0.94
1466191,743983,496203,17,5185,906,0,0,906.000,0.94
1466191,811270,1015670,144,4917,906,0,0,906.000,0.94
1466191,811270,820284,16,5000,906,0,0,906.000,0.94
1466191,1123227,562085,7,4916,906,0,0,906.000,0.94
1466191,1123227,718495,12,5059,906,0,0,906.000,0.94
1466191,1271954,685615,116,4917,906,0,0,906.000,0.94
1466191,1271954,221667,14,4792,906,0,0,906.000,0.94
1466191,539851,1204739,102,4750,906,0,0,906.000,0.94
1466191,539851,1088766,18,5000,906,0,0,906.000,0.94
1466191,218819,502333,28,5083,906,0,0,906.000,0.94
1466191,218819,365618,13,4792,906,0,0,906.000,0.94
1466191,795521,97964,31,5084,906,0,0,906.000,0.94
1466191,795521,1186332,15,5018,906,0,0,906.000,0.94
1470817,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1474843,217265,268743,31,6059,843,0,0,843.000,0.53
1474843,1088223,651755,8,5685,843,0,0,843.000,0.53
1474843,217265,779868,9,5875,843,0,0,843.000,0.53
1474843,1088223,216307,5,6250,843,0,0,843.000,0.53
1474843,1405534,1202717,511,5042,843,0,0,843.000,0.53
1474843,1405534,900531,18,4892,843,0,0,843.000,0.53
1474843,210613,794752,119,4917,843,0,0,843.000,0.53
1474843,210613,1306696,15,5083,843,0,0,843.000,0.53
1474843,429628,13072,23,4892,843,0,0,843.000,0.53
1474843,429628,1402157,13,4959,843,0,0,843.000,0.53
1474843,1465796,1180610,60,4709,843,0,0,843.000,0.53
1474843,92714,824747,1,4875,843,0,0,843.000,0.53
1474843,1465796,1368279,15,5018,843,0,0,843.000,0.53
1474843,92714,980394,1,4976,843,0,0,843.000,0.53
1474843,26177,1029206,283,4708,843,0,0,843.000,0.53
1474843,984718,276281,10,4833,843,0,0,843.000,0.53
1474843,26177,395609,2,5125,843,0,0,843.000,0.53
1474843,984718,567208,9,4750,843,0,0,843.000,0.53
1474843,1225077,1027165,159,4792,843,0,0,843.000,0.53
1474843,1225077,21170,14,4833,843,0,0,843.000,0.53
1474981,815190,771660,120,5333,900,0,0,900.000,0.97
1474981,815190,349150,21,5250,888,0,0,888.000,0.97
1474981,1445362,904737,284,5308,918,0,0,918.000,0.97
1474981,1445362,368232,15,5208,900,0,0,900.000,0.97
1474981,1390833,413190,388,5333,912,0,0,912.000,0.97
1474981,1390833,1367775,8,5292,924,0,0,924.000,0.97
1474981,46732,1163144,28,5292,906,0,0,906.000,0.97
1474981,1152141,765151,8,5310,930,0,0,930.000,0.97
1474981,46732,605317,7,5476,894,0,0,894.000,0.97
1474981,1152141,456561,8,5292,894,0,0,894.000,0.97
1474981,1198403,124368,363,5334,912,0,0,912.000,0.97
1474981,1198403,689724,14,5000,894,0,0,894.000,0.97
1474981,4996,356943,533,5334,888,0,0,888.000,0.97
1474981,4996,747680,9,5417,900,0,0,900.000,0.97
1474981,156344,774605,213,5143,912,0,0,912.000,0.97
1474981,156344,285829,11,5167,900,0,0,900.000,0.97
1474981,838040,794031,229,5350,930,0,0,930.000,0.97
1474981,838040,901365,13,5416,912,0,0,912.000,0.97
1474981,1169583,695327,47,11708,882,0,0,882.000,0.97
1474981,1430,3672,5,5250,912,0,0,912.000,0.97
1480433,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1480663,428837,1400302,300,4833,927,0,0,927.000,1.03
1480663,428837,5191,13,4834,927,0,0,927.000,1.03
1480663,275579,946157,145,4833,927,0,0,927.000,1.03
1480663,275579,1371415,14,4959,927,0,0,927.000,1.03
1480663,852870,1412388,738,4958,927,0,0,927.000,1.03
1480663,852870,113377,12,4767,927,0,0,927.000,1.03
1480663,1133605,122087,154,4958,927,0,0,927.000,1.03
1480663,1133605,442225,14,5041,927,0,0,927.000,1.03
1480663,187005,1108712,148,5000,927,0,0,927.000,1.03
1480663,187005,493917,13,4917,927,0,0,927.000,1.03
1480663,1170953,28021,96,5041,927,0,0,927.000,1.03
1480663,1170953,1033640,5,5142,927,0,0,927.000,1.03
1480663,906692,1364494,258,5083,927,0,0,927.000,1.03
1480663,906692,39001,14,4917,927,0,0,927.000,1.03
1480663,844966,1243310,14,4750,927,0,0,927.000,1.03
1480663,844966,1207238,12,4917,927,0,0,927.000,1.03
1480663,1166291,149846,253,4935,927,0,0,927.000,1.03
1480663,1166291,655618,15,5042,927,0,0,927.000,1.03
1480663,928075,409763,163,4791,927,0,0,927.000,1.03
1480663,928075,1159378,10,5726,927,0,0,927.000,1.03
1481033,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1482337,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1484837,909381,343509,167,5166,888,0,0,888.000,0.99
1484837,909381,1087374,17,5500,900,0,0,900.000,0.99
1484837,1133985,641871,166,5268,918,0,0,918.000,0.99
1484837,1133985,802859,13,5250,906,0,0,906.000,0.99
1484837,849343,1336956,774,5208,888,0,0,888.000,0.99
1484837,849343,720600,16,5542,918,0,0,918.000,0.99
1484837,478988,1439019,273,5334,894,0,0,894.000,0.99
1484837,478988,282415,9,5209,888,0,0,888.000,0.99
1484837,567277,411403,309,12167,894,0,0,894.000,0.99
1484837,567277,775813,34,12143,906,0,0,906.000,0.99
1484837,684281,327946,21,5250,906,0,0,906.000,0.99
1484837,684281,1471824,16,5625,900,0,0,900.000,0.99
1484837,351946,920718,233,5125,906,0,0,906.000,0.99
1484837,351946,26469,13,5417,912,0,0,912.000,0.99
1484837,88250,324536,7,5267,918,0,0,918.000,0.99
1484837,88250,331774,5,5209,894,0,0,894.000,0.99
1484837,69597,335751,325,4959,876,0,0,876.000,0.99
1484837,69597,1219163,12,5334,894,0,0,894.000,0.99
1484837,1142682,1415980,53,5125,906,0,0,906.000,0.99
1484837,1142682,968272,11,5185,894,0,0,894.000,0.99
1485199,44193,669065,43,4834,864,0,0,864.000,0.84
1485199,44193,779807,10,4875,864,0,0,864.000,0.84
1485199,540419,1441394,184,4958,864,0,0,864.000,0.84
1485199,540419,1214134,15,4959,864,0,0,864.000,0.84
1485199,336275,323144,5,5226,864,0,0,864.000,0.84
1485199,336275,625998,11,5250,864,0,0,864.000,0.84
1485199,978915,868324,462,5125,864,0,0,864.000,0.84
1485199,978915,959215,16,4666,864,0,0,864.000,0.84
1485199,411134,915343,208,5167,864,0,0,864.000,0.84
1485199,1341062,678406,14,4934,864,0,0,864.000,0.84
1485199,411134,962312,1,4976,864,0,0,864.000,0.84
1485199,1341062,1110663,19,5083,864,0,0,864.000,0.84
1485199,1036066,1187803,264,11375,864,0,0,864.000,0.84
1485199,1036066,1309915,20,11559,864,0,0,864.000,0.84
1485199,1039116,764178,766,4958,864,0,0,864.000,0.84
1485199,1039116,836920,13,4958,864,0,0,864.000,0.84
1485199,1106567,966767,24,11125,864,0,0,864.000,0.84
1485199,1106567,1376924,18,11100,864,0,0,864.000,0.84
1485199,1081470,1302059,66,11226,864,0,0,864.000,0.84
1485199,1081470,961922,28,11334,864,0,0,864.000,0.84
1486847,1309778,570436,705,4709,801,0,0,801.000,0.92
1486847,1309778,173995,20,4750,801,0,0,801.000,0.92
1486847,78735,1170498,405,4584,801,0,0,801.000,0.92
1486847,1141828,1349166,7,4708,801,0,0,801.000,0.92
1486847,78735,1227345,4,4834,801,0,0,801.000,0.92
1486847,1141828,1160515,7,4958,801,0,0,801.000,0.92
1486847,1137463,861861,163,5083,801,0,0,801.000,0.92
1486847,1137463,110217,11,4833,801,0,0,801.000,0.92
1486847,853871,719661,11,4725,801,0,0,801.000,0.92
1486847,853871,471506,13,4584,801,0,0,801.000,0.92
1486847,938117,1167626,157,4750,801,0,0,801.000,0.92
1486847,938117,908562,12,4850,801,0,0,801.000,0.92
1486847,172485,645102,406,4643,801,0,0,801.000,0.92
1486847,172485,1203102,9,4792,801,0,0,801.000,0.92
1486847,458264,1395822,115,10583,801,0,0,801.000,0.92
1486847,458264,377761,29,10542,801,0,0,801.000,0.92
1486847,453227,1346998,410,10625,801,0,0,801.000,0.92
1486847,1393586,918917,11,4917,801,0,0,801.000,0.92
1486847,1393586,1068607,12,4667,801,0,0,801.000,0.92
1486847,453227,144178,3,10500,801,0,0,801.000,0.92
1487711,1165088,212369,303,5125,885,0,0,885.000,1.57
1487711,1165088,295350,20,5125,885,0,0,885.000,1.57
1487711,290196,1148440,187,4958,885,0,0,885.000,1.57
1487711,290196,45240,11,4750,885,0,0,885.000,1.57
1487711,898889,885715,981,4917,885,0,0,885.000,1.57
1487711,898889,1460365,13,4767,885,0,0,885.000,1.57
1487711,551773,1074599,160,4875,885,0,0,885.000,1.57
1487711,551773,924122,13,4727,885,0,0,885.000,1.57
1487711,931344,853691,683,4726,885,0,0,885.000,1.57
1487711,931344,259622,9,4667,885,0,0,885.000,1.57
1487711,1069706,1053278,1195,4959,885,0,0,885.000,1.57
1487711,1069706,427696,13,5000,885,0,0,885.000,1.57
1487711,1030757,1197710,130,4917,885,0,0,885.000,1.57
1487711,1030757,215241,9,4792,885,0,0,885.000,1.57
1487711,1168959,1354527,299,11667,885,0,0,885.000,1.57
1487711,1394053,215205,5,4875,885,0,0,885.000,1.57
1487711,1394053,174747,12,4916,885,0,0,885.000,1.57
1487711,1168959,254686,27,11685,885,0,0,885.000,1.57
1487711,1313220,564774,113,4792,885,0,0,885.000,1.57
1487711,1313220,1480512,12,4709,885,0,0,885.000,1.57
1489051,1065293,1184033,198,4791,906,0,0,906.000,1.14
1489051,1065293,507097,11,5084,906,0,0,906.000,1.14
1489051,1100410,1342800,258,4875,906,0,0,906.000,1.14
1489051,1100410,622011,21,4916,906,0,0,906.000,1.14
1489051,844967,1000413,254,4958,906,0,0,906.000,1.14
1489051,844967,1368575,15,5209,906,0,0,906.000,1.14
1489051,377883,774291,275,4958,906,0,0,906.000,1.14
1489051,377883,983880,13,4833,906,0,0,906.000,1.14
1489051,39649,614252,116,5041,906,0,0,906.000,1.14
1489051,39649,1005393,16,4917,906,0,0,906.000,1.14
1489051,1210770,480757,412,4851,906,0,0,906.000,1.14
1489051,1210770,1416682,14,4833,906,0,0,906.000,1.14
1489051,195033,583812,555,11667,906,0,0,906.000,1.14
1489051,195033,1139094,25,11583,906,0,0,906.000,1.14
1489051,317069,1153332,279,4916,906,0,0,906.000,1.14
1489051,317069,1290245,17,4750,906,0,0,906.000,1.14
1489051,1081975,106464,162,4792,906,0,0,906.000,1.14
1489051,1081975,919178,14,4934,906,0,0,906.000,1.14
1489051,224595,1151363,152,4916,906,0,0,906.000,1.14
1489051,224595,132630,9,4875,906,0,0,906.000,1.14
1491013,322416,1250893,36,6375,885,0,0,885.000,0.81
1491013,322416,489709,21,6102,879,0,0,879.000,0.81
1491013,180087,1478725,75,5084,879,0,0,879.000,0.81
1491013,180087,1318547,11,5433,885,0,0,885.000,0.81
1491013,812755,741834,383,5250,897,0,0,897.000,0.81
1491013,812755,81265,10,5143,873,0,0,873.000,0.81
1491013,943784,832814,29,5125,867,0,0,867.000,0.81
1491013,943784,415157,7,5333,879,0,0,879.000,0.81
1491013,659636,42104,321,5000,879,0,0,879.000,0.81
1491013,659636,437860,12,5559,891,0,0,891.000,0.81
1491013,521331,1211219,249,5042,885,0,0,885.000,0.81
1491013,521331,1310536,19,5500,891,0,0,891.000,0.81
1491013,1120279,1032332,372,5208,897,0,0,897.000,0.81
1491013,1120279,818904,14,5417,891,0,0,891.000,0.81
1491013,1446759,485594,39,5500,873,0,0,873.000,0.81
1491013,1446759,1239365,12,5458,873,0,0,873.000,0.81
1491013,1362477,443310,112,5458,885,0,0,885.000,0.81
1491013,1362477,1278220,19,5666,897,0,0,897.000,0.81
1491013,1257215,1145527,157,5459,897,0,0,897.000,0.81
1491013,1257215,396615,10,5458,903,0,0,903.000,0.81
1491977,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED,FAILED
1492063,49082,393602,80,6084,843,0,0,843.000,0.93
1492063,49082,61032,18,6000,843,0,0,843.000,0.93
1492063,89930,1278033,270,4958,843,0,0,843.000,0.93
1492063,89930,268212,14,4708,843,0,0,843.000,0.93
1492063,180238,1100007,268,4875,843,0,0,843.000,0.93
1492063,180238,636907,14,4834,843,0,0,843.000,0.93
1492063,751704,728690,658,4792,843,0,0,843.000,0.93
1492063,751704,1424081,13,4750,843,0,0,843.000,0.93
1492063,412791,519803,551,4667,843,0,0,843.000,0.93
1492063,412791,78610,19,4791,843,0,0,843.000,0.93
1492063,1180236,884750,19,4667,843,0,0,843.000,0.93
1492063,1180236,872868,12,4791,843,0,0,843.000,0.93
1492063,420056,924145,1,5000,843,0,0,843.000,0.93
1492063,420056,240264,22,4792,843,0,0,843.000,0.93
1492063,1294616,1214792,286,5000,843,0,0,843.000,0.93
1492063,1294616,843888,17,4625,843,0,0,843.000,0.93
1492063,356075,1315844,41,4834,843,0,0,843.000,0.93
1492063,356075,911180,15,4935,843,0,0,843.000,0.93
1492063,587149,660162,365,4851,843,0,0,843.000,0.93
1492063,587149,796134,12,4875,843,0,0,843.000,0.93
1493099,1015112,733993,191,4767,885,0,0,885.000,1.06
1493099,1089050,140429,3,4933,885,0,0,885.000,1.06
1493099,1015112,284606,15,4666,885,0,0,885.000,1.06
1493099,1089050,149329,3,4959,885,0,0,885.000,1.06
1493099,1106368,499088,581,5042,885,0,0,885.000,1.06
1493099,1106368,108292,23,4875,885,0,0,885.000,1.06
1493099,893887,260403,498,4892,885,0,0,885.000,1.06
1493099,893887,505488,14,5167,885,0,0,885.000,1.06
1493099,1311508,533267,2,4875,885,0,0,885.000,1.06
1493099,1311508,157669,12,4875,885,0,0,885.000,1.06
1493099,560832,1112665,392,4917,885,0,0,885.000,1.06
1493099,560832,83563,19,4834,885,0,0,885.000,1.06
1493099,838842,717139,521,4852,885,0,0,885.000,1.06
1493099,838842,418701,13,4917,885,0,0,885.000,1.06
1493099,486861,30416,367,4892,885,0,0,885.000,1.06
1493099,486861,1181731,5,5042,885,0,0,885.000,1.06
1493099,126943,1425652,144,4726,885,0,0,885.000,1.06
1493099,126943,822008,15,4792,885,0,0,885.000,1.06
1493099,935236,165026,1,4750,885,0,0,885.000,1.06
1493099,935236,399879,19,4792,885,0,0,885.000,1.06
1493749,147366,1018277,856,5708,990,0,0,990.000,0.86
1493749,147366,806377,12,5375,972,0,0,972.000,0.86
1493749,1135065,850396,104,5416,1002,0,0,1002.000,0.86
1493749,1135065,419277,13,5333,996,0,0,996.000,0.86
1493749,1217770,98804,156,5435,1002,0,0,1002.000,0.86
1493749,1217770,66937,11,5666,990,0,0,990.000,0.86
1493749,342086,747872,281,12850,972,0,0,972.000,0.86
1493749,342086,927362,38,13042,978,0,0,978.000,0.86
1493749,1237739,1327795,19,5250,996,0,0,996.000,0.86
1493749,1237739,709028,14,5684,984,0,0,984.000,0.86
1493749,114207,1203193,151,5292,984,0,0,984.000,0.86
1493749,114207,462668,12,5500,990,0,0,990.000,0.86
1493749,17560,1195738,14,5226,978,0,0,978.000,0.86
1493749,904690,217756,4,5393,984,0,0,984.000,0.86
1493749,17560,1355246,8,5541,984,0,0,984.000,0.86
1493749,904690,1266314,8,5709,984,0,0,984.000,0.86
1493749,1131262,550686,25,5250,978,0,0,978.000,0.86
1493749,1131262,312919,12,5334,984,0,0,984.000,0.86
1493749,466792,383068,81,5417,996,0,0,996.000,0.86
1493749,466792,308399,17,5709,996,0,0,996.000,0.86
1495463,186893,1349916,150,4958,885,0,0,885.000,0.83
1495463,186893,489742,13,4708,885,0,0,885.000,0.83
1495463,1042384,497661,41,11458,885,0,0,885.000,0.83
1495463,1042384,169347,34,11417,885,0,0,885.000,0.83
1495463,1106977,185767,74,5208,885,0,0,885.000,0.83
1495463,1106977,526636,12,5000,885,0,0,885.000,0.83
1495463,938740,1326415,231,5041,885,0,0,885.000,0.83
1495463,938740,167678,9,5167,885,0,0,885.000,0.83
1495463,467701,293948,114,5166,885,0,0,885.000,0.83
1495463,467701,1320707,7,5083,885,0,0,885.000,0.83
1495463,1284358,255443,495,4792,885,0,0,885.000,0.83
1495463,1284358,664973,18,4959,885,0,0,885.000,0.83
